,route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,agency_id,route_short_name,route_long_name,route_type,route_desc
1377,9011001003000000,35,14010000586205574,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1378,9011001003000000,35,14010000586205750,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1379,9011001003000000,35,14010000586205925,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1380,9011001003000000,29,14010000586206334,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1381,9011001003000000,29,14010000586206438,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1382,9011001003000000,29,14010000586206600,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1383,9011001003000000,29,14010000586206672,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1384,9011001003000000,29,14010000586206951,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1385,9011001003000000,29,14010000586207113,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1386,9011001003000000,29,14010000586206159,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1387,9011001003000000,29,14010000586206776,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1388,9011001003000000,29,14010000586206847,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1389,9011001003000000,35,14010000586209073,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1390,9011001003000000,35,14010000586209412,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1391,9011001003000000,29,14010000586210863,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1392,9011001003000000,29,14010000586207360,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1393,9011001003000000,29,14010000586211079,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1394,9011001003000000,29,14010000586211439,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1395,9011001003000000,29,14010000586211511,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1396,9011001003000000,29,14010000586211655,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1397,9011001003000000,29,14010000586211799,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1398,9011001003000000,29,14010000586212224,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1399,9011001003000000,29,14010000586212656,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1400,9011001003000000,29,14010000586212800,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1401,9011001003000000,116,14010000586212871,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1402,9011001003000000,116,14010000586213042,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1403,9011001003000000,29,14010000586207536,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1404,9011001003000000,29,14010000586207626,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1405,9011001003000000,29,14010000586207698,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1406,9011001003000000,29,14010000586208386,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1407,9011001003000000,35,14010000586208825,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1408,9011001003000000,35,14010000586209177,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1409,9011001003000000,35,14010000586209340,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1410,9011001003000000,35,14010000586209940,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1411,9011001003000000,35,14010000586210207,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1412,9011001003000000,29,14010000586210631,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1413,9011001003000000,29,14010000586211151,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1414,9011001003000000,29,14010000586211295,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1415,9011001003000000,29,14010000586211583,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1416,9011001003000000,29,14010000586212512,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1417,9011001003000000,116,14010000586212942,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1418,9011001003000000,34,14010000586216142,,0,478,14010000000001001,30,Tvärbanan,900,Tvärbanan
1419,9011001003000000,34,14010000586216179,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1420,9011001003000000,34,14010000586216530,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1421,9011001003000000,34,14010000586216742,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1422,9011001003000000,34,14010000586216839,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1423,9011001003000000,34,14010000586216910,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1424,9011001003000000,34,14010000586216978,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1425,9011001003000000,34,14010000586217155,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1426,9011001003000000,34,14010000586217261,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1427,9011001003000000,34,14010000586217539,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1428,9011001003000000,34,14010000586217641,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1429,9011001003000000,34,14010000586218027,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1430,9011001003000000,34,14010000586218101,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1431,9011001003000000,34,14010000586219555,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1432,9011001003000000,34,14010000586219870,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1433,9011001003000000,34,14010000586220026,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1434,9011001003000000,29,14010000586207023,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1435,9011001003000000,29,14010000586207289,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1436,9011001003000000,29,14010000586207464,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1437,9011001003000000,29,14010000586207873,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1438,9011001003000000,29,14010000586207977,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1439,9011001003000000,29,14010000586208315,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1440,9011001003000000,35,14010000586208651,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1441,9011001003000000,35,14010000586208897,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1442,9011001003000000,35,14010000586209001,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1443,9011001003000000,35,14010000586209516,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1444,9011001003000000,35,14010000586210383,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1445,9011001003000000,29,14010000586210455,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1446,9011001003000000,29,14010000586210559,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1447,9011001003000000,29,14010000586211871,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1448,9011001003000000,29,14010000586212051,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1449,9011001003000000,34,14010000586220252,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1450,9011001003000000,34,14010000586220408,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1451,9011001003000000,34,14010000586220564,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1452,9011001003000000,29,14010000586212584,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1453,9011001003000000,34,14010000586216244,,0,478,14010000000001001,30,Tvärbanan,900,Tvärbanan
1454,9011001003000000,34,14010000586216405,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1455,9011001003000000,34,14010000586217330,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1456,9011001003000000,34,14010000586217400,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1457,9011001003000000,34,14010000586217468,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1458,9011001003000000,34,14010000586219325,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1459,9011001003000000,34,14010000586219397,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1460,9011001003000000,34,14010000586219940,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1461,9011001003000000,34,14010000586220338,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1462,9011001003000000,34,14010000586220720,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1463,9011001003000000,34,14010000586216084,,0,478,14010000000001001,30,Tvärbanan,900,Tvärbanan
1464,9011001003000000,34,14010000586216314,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1465,9011001003000000,34,14010000586216493,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1466,9011001003000000,34,14010000586216599,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1467,9011001003000000,34,14010000586216636,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1468,9011001003000000,34,14010000586216705,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1469,9011001003000000,34,14010000586217015,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1470,9011001003000000,34,14010000586217957,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1471,9011001003000000,34,14010000586218065,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1472,9011001003000000,34,14010000586219255,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1473,9011001003000000,34,14010000586219467,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1474,9011001003000000,34,14010000586219625,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1475,9011001003000000,34,14010000586220494,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1476,9011001003000000,34,14010000586220806,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1477,9011001003000000,35,14010000586204415,,0,478,14010000000001001,30,Tvärbanan,900,Tvärbanan
1478,9011001003000000,35,14010000586204444,,0,478,14010000000001001,30,Tvärbanan,900,Tvärbanan
1479,9011001003000000,35,14010000586205214,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1480,9011001003000000,35,14010000586205449,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1481,9011001003000000,35,14010000586205484,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1482,9011001003000000,35,14010000586205821,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1483,9011001003000000,29,14010000586206263,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1484,9011001003000000,29,14010000586206510,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1485,9011001003000000,29,14010000586207802,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1486,9011001003000000,29,14010000586208049,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1487,9011001003000000,29,14010000586208139,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1488,9011001003000000,29,14010000586208211,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1489,9011001003000000,29,14010000586208490,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1490,9011001003000000,29,14010000586208562,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1491,9011001003000000,35,14010000586208723,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1492,9011001003000000,35,14010000586209249,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1493,9011001003000000,35,14010000586209588,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1494,9011001003000000,35,14010000586209692,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1495,9011001003000000,35,14010000586209764,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1496,9011001003000000,35,14010000586209868,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1497,9011001003000000,35,14010000586210031,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1498,9011001003000000,35,14010000586210103,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1499,9011001003000000,35,14010000586210279,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1500,9011001003000000,29,14010000586210719,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1501,9011001003000000,29,14010000586210791,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1502,9011001003000000,29,14010000586210935,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1503,9011001003000000,29,14010000586211007,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1504,9011001003000000,29,14010000586211223,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1505,9011001003000000,29,14010000586211367,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1506,9011001003000000,29,14010000586211727,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1507,9011001003000000,29,14010000586211943,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1508,9011001003000000,29,14010000586212123,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1509,9011001003000000,29,14010000586212296,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1510,9011001003000000,29,14010000586212368,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1511,9011001003000000,29,14010000586212440,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1512,9011001003000000,116,14010000586212728,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1513,9011001003000000,34,14010000586216113,,0,478,14010000000001001,30,Tvärbanan,900,Tvärbanan
1514,9011001003000000,34,14010000586217713,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1515,9011001003000000,34,14010000586217800,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1516,9011001003000000,34,14010000586217870,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1517,9011001003000000,34,14010000586219713,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1518,9011001003000000,34,14010000586219783,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1519,9011001003000000,34,14010000586220096,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1520,9011001003000000,34,14010000586220182,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1521,9011001003000000,34,14010000586220650,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1522,9011001003000000,37,14010000589838009,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1523,9011001003000000,37,14010000589838079,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1524,9011001003000000,37,14010000589838181,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1525,9011001003000000,37,14010000589837907,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1526,9011001003000000,37,14010000589838422,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1527,9011001003000000,37,14010000589838352,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1528,9011001003000000,4,14010000586386272,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1529,9011001003000000,4,14010000586386308,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1530,9011001003000000,4,14010000586386344,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1531,9011001003000000,4,14010000586386094,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1532,9011001003000000,4,14010000586386200,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1533,9011001003000000,4,14010000586387122,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1534,9011001003000000,4,14010000586387335,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1535,9011001003000000,4,14010000586388767,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1536,9011001003000000,149,14010000586388903,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1537,9011001003000000,149,14010000586388975,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1538,9011001003000000,4,14010000586388695,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1539,9011001003000000,37,14010000589841474,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1540,9011001003000000,37,14010000589841544,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1541,9011001003000000,37,14010000589842480,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1542,9011001003000000,37,14010000589842619,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1543,9011001003000000,37,14010000589842686,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1544,9011001003000000,37,14010000589842790,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1545,9011001003000000,4,14010000586386024,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1546,9011001003000000,4,14010000586386130,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1547,9011001003000000,4,14010000586386236,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1548,9011001003000000,4,14010000586387299,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1549,9011001003000000,149,14010000586388939,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1550,9011001003000000,37,14010000589838524,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1551,9011001003000000,144,14010000589845563,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1552,9011001003000000,37,14010000589841171,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1553,9011001003000000,37,14010000589841646,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1554,9011001003000000,37,14010000589841834,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1555,9011001003000000,37,14010000589842583,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1556,9011001003000000,144,14010000589845150,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1557,9011001003000000,144,14010000589845222,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1558,9011001003000000,144,14010000589845526,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1559,9011001003000000,144,14010000589845600,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1560,9011001003000000,37,14010000589841732,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1561,9011001003000000,141,14010000589843543,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1562,9011001003000000,144,14010000589845294,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1563,9011001003000000,144,14010000589845454,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1564,9011001003000000,37,14010000589838251,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1565,9011001003000000,37,14010000589841101,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1566,9011001003000000,37,14010000589841302,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1567,9011001003000000,37,14010000589841904,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1568,9011001003000000,37,14010000589842006,,0,477,14010000000001001,30,Tvärbanan,900,Tvärbanan
1569,9011001003000000,37,14010000589842516,,0,476,14010000000001001,30,Tvärbanan,900,Tvärbanan
1570,9011001003000000,141,14010000589843476,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1571,9011001003000000,144,14010000589845382,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1572,9011001003000000,4,14010000586386950,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1573,9011001003000000,4,14010000586387020,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1574,9011001003000000,4,14010000586387048,,0,478,14010000000001001,30,Tvärbanan,900,Tvärbanan
1575,9011001003000000,4,14010000586387192,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1576,9011001003000000,4,14010000586387228,,0,479,14010000000001001,30,Tvärbanan,900,Tvärbanan
1577,9011001003000000,4,14010000586387405,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1578,9011001003000000,4,14010000586388731,,0,475,14010000000001001,30,Tvärbanan,900,Tvärbanan
1579,9011001003000000,345,14010000600731040,,0,413,14010000000001001,30,Tvärbanan,900,Tvärbanan
1580,9011001003000000,345,14010000600731097,,0,414,14010000000001001,30,Tvärbanan,900,Tvärbanan
1581,9011001003000000,345,14010000600731068,,0,413,14010000000001001,30,Tvärbanan,900,Tvärbanan
1582,9011001003000000,6,14010000590741882,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1583,9011001003000000,6,14010000590742059,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1584,9011001003000000,6,14010000590742114,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1585,9011001003000000,6,14010000590742291,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1586,9011001003000000,6,14010000590742359,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1587,9011001003000000,6,14010000590742781,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1588,9011001003000000,6,14010000590742904,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1589,9011001003000000,6,14010000590743299,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1590,9011001003000000,7,14010000590743632,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1591,9011001003000000,7,14010000590743848,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1592,9011001003000000,7,14010000590744102,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1593,9011001003000000,12,14010000590747487,,1,406,14010000000001001,30,Tvärbanan,900,Tvärbanan
1594,9011001003000000,12,14010000590747697,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1595,9011001003000000,12,14010000590747831,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1596,9011001003000000,12,14010000590748053,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1597,9011001003000000,12,14010000590748498,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1598,9011001003000000,12,14010000590748572,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1599,9011001003000000,12,14010000590748646,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1600,9011001003000000,12,14010000590748869,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1601,9011001003000000,12,14010000590749226,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1602,9011001003000000,12,14010000590749280,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1603,9011001003000000,12,14010000590749349,,1,405,14010000000001001,30,Tvärbanan,900,Tvärbanan
1604,9011001003000000,6,14010000590741213,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1605,9011001003000000,6,14010000590741353,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1606,9011001003000000,6,14010000590741433,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1607,9011001003000000,6,14010000590741814,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1608,9011001003000000,6,14010000590742659,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1609,9011001003000000,6,14010000590743040,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1610,9011001003000000,7,14010000590743704,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1611,9011001003000000,7,14010000590744139,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1612,9011001003000000,7,14010000590744176,,1,406,14010000000001001,30,Tvärbanan,900,Tvärbanan
1613,9011001003000000,7,14010000590744360,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1614,9011001003000000,12,14010000590746652,,1,408,14010000000001001,30,Tvärbanan,900,Tvärbanan
1615,9011001003000000,12,14010000590746874,,1,406,14010000000001001,30,Tvärbanan,900,Tvärbanan
1616,9011001003000000,12,14010000590747044,,1,406,14010000000001001,30,Tvärbanan,900,Tvärbanan
1617,9011001003000000,12,14010000590747215,,1,406,14010000000001001,30,Tvärbanan,900,Tvärbanan
1618,9011001003000000,12,14010000590747751,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1619,9011001003000000,12,14010000590747979,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1620,9011001003000000,12,14010000590748275,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1621,9011001003000000,64,14010000590751832,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1622,9011001003000000,6,14010000590741103,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1623,9011001003000000,6,14010000590741141,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1624,9011001003000000,6,14010000590742537,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1625,9011001003000000,6,14010000590742713,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1626,9011001003000000,6,14010000590742849,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1627,9011001003000000,6,14010000590743108,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1628,9011001003000000,6,14010000590743231,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1629,9011001003000000,6,14010000590743488,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1630,9011001003000000,7,14010000590743776,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1631,9011001003000000,7,14010000590744216,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1632,9011001003000000,7,14010000590744432,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1633,9011001003000000,56,14010000590744505,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1634,9011001003000000,12,14010000590746702,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1635,9011001003000000,12,14010000590747643,,1,406,14010000000001001,30,Tvärbanan,900,Tvärbanan
1636,9011001003000000,12,14010000590747905,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1637,9011001003000000,12,14010000590748127,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1638,9011001003000000,12,14010000590748201,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1639,9011001003000000,12,14010000590748349,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1640,9011001003000000,12,14010000590748424,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1641,9011001003000000,12,14010000590748720,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1642,9011001003000000,49,14010000590750400,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1643,9011001003000000,64,14010000590751778,,1,404,14010000000001001,30,Tvärbanan,900,Tvärbanan
1644,9011001003000000,6,14010000590741937,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1645,9011001003000000,6,14010000590742005,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1646,9011001003000000,6,14010000590742182,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1647,9011001003000000,6,14010000590742236,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1648,9011001003000000,6,14010000590742414,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
1649,9011001003000000,6,14010000590742469,,1,403,14010000000001001,30,Tvärbanan,900,Tvärbanan
